"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
17.3631032154517,3.79817882838006,5.42596975482866,9.22414858320872,0,14.9214168257788,4.06947731612149,11.3945364851402,2.98428336515576,9.22414858320872,8.41025311998442,11.1232379973987,2.4416863896729,4.88337277934579,7.86765614450155,8.41025311998442,9.76674555869159,0.813895463224299,2.17038790193146,13.2936258993302,0.0236390945228671,0.0248126541461375,0.0233007286645625,0.0235257571033704,0.0251724804342393,0.0249284267840853,0.0249955125541909,0.0242396227414279,0.0248564695730052,0.0241054526767423,0.0249198936993951,0.023081467941136,0.0245756343017534,0.0235318150770511,0.0248416305214091,0.0235514009477261,0.0225939121241466,0.0240778964694835,0.0244255587657387,0.0228763791106129,0.0253032187736318,0.0232258539935309,0.0267223799156489,0.0259974720244531,0.0230168623780689,0.0242384055926996,0.0252313693504413,0.024513474867836,0.0241536429028091,0.0242470443003665
13.8967636486751,3.74143636695098,4.54317273129762,7.48287273390196,0.267245454782213,11.4915545556352,2.93970000260434,8.01736364346639,2.93970000260434,7.75011818868418,6.41389091477311,8.55185455303082,2.67245454782213,2.93970000260434,5.87940000520869,6.1466454599909,6.1466454599909,1.06898181912885,1.33622727391106,10.6898181912885,0.0238744420876464,0.0256898869434917,0.0239202624109067,0.0242916010032012,0.0249344734536771,0.0253992236103767,0.0248249823832113,0.0256749644960123,0.0236586413233717,0.0239611963458393,0.0246819953256873,0.0232697966840998,0.0243786604056027,0.0256544987349193,0.0244078344786695,0.0247504832405107,0.0225886023335422,0.0250370344227089,0.0233815116843348,0.0237813340377112,0.0234868166286395,0.0237142142921728,0.0259975865823762,0.0250528902718016,0.0232067734654534,0.0248371445065523,0.0259999506559764,0.0244759154347083,0.0247115867281309,0.0231102412464547
14.5008705592122,3.28321597567069,4.92482396350603,4.65122263220014,1.09440532522356,10.6704519209297,3.55681730697658,14.5008705592122,2.18881065044713,10.3968505896238,7.93443860787083,8.48164127048261,3.28321597567069,3.28321597567069,4.65122263220014,4.92482396350603,8.7552426017885,0.273601331305891,3.28321597567069,13.9536678966004,0.0255840370368573,0.0250062325862617,0.0252301596091786,0.0237016610841566,0.0240357660537608,0.0251984311424977,0.023390883474752,0.0235092898136769,0.0242436581624081,0.0236952870047663,0.0249865778445523,0.0240238169434687,0.0241601644088136,0.0251435685136078,0.0238642825301714,0.0228197173512176,0.0240684654661347,0.0233588356200966,0.0258145637146169,0.0233171102546958,0.0240628519086328,0.02483945960428,0.025081160943203,0.0233052613416525,0.0234181894691323,0.0239280645141379,0.0249048435338941,0.0241796815978511,0.0236968646984169,0.0238297824672172
12.6709348472959,3.95966713977998,5.01557837705464,5.27955618637331,0.527955618637331,11.3510458007026,1.84784466523066,13.9908238938893,2.11182247454932,8.97524551683462,10.0311567541093,8.97524551683462,2.11182247454932,3.69568933046131,4.75160056773598,5.54353399569197,7.91933427955996,0.263977809318665,2.90375590250532,11.3510458007026,0.0246450088280588,0.0256469305218467,0.0251404660615352,0.0246785560012695,0.0243543331466165,0.0264283545754976,0.0243364816480868,0.0242631964146935,0.0249067698933119,0.0252196861909563,0.0247391912949896,0.0239104570806594,0.0245218180752494,0.0248260919656002,0.0236072050302636,0.0228478302208862,0.0241733860573315,0.0248249994261199,0.025551528078376,0.0236343055619698,0.0256669827047675,0.0257913533497769,0.0246278686845552,0.0234861858986864,0.0233464493101263,0.0241974841349424,0.0239789228919139,0.0245407584684476,0.0241411192606389,0.0239884699041612
13.901245670169,2.72573444513117,5.45146889026234,5.45146889026234,0.817720333539351,11.720658114064,3.54345477867052,14.1738191146821,1.90801411159182,9.26749711344598,9.81264400247222,9.26749711344598,2.72573444513117,4.08860166769676,4.08860166769676,6.26918922380169,7.35948300185416,0,3.27088133415741,11.720658114064,0.0256216665104074,0.0257835117712106,0.0244449822226987,0.0242683362246502,0.0243330133001162,0.0249115488330318,0.0231621149957564,0.0230962707590919,0.0244804958184155,0.0257958045578712,0.0249647195072488,0.0234049030607735,0.0244307664838618,0.0241434628063751,0.0231824048595155,0.0238199774699545,0.0240195079314147,0.0237360324901053,0.025776307264534,0.022648789787767,0.024974088346104,0.0248726380074713,0.0238036237419735,0.0235400104433408,0.0238093839872735,0.0252847701451967,0.0239472071599699,0.0238410018245448,0.023884902396447,0.0234443127797613
14.490625495878,5.36689833180667,6.70862291475834,8.31869241430034,0.536689833180667,12.6122110797457,5.36689833180667,13.685590746107,2.95179408249367,13.1489009129263,11.270486496794,11.8071763299747,3.75682883226467,3.220138999084,5.09855341521634,7.78200258111968,11.0021415802037,0.268344916590334,1.87841441613234,17.710764494962,0.02487177066456,0.0265199037986359,0.0238587847868108,0.0245209408531391,0.0253699003019286,0.0246014944767872,0.023084799360394,0.0248115384146276,0.025323370843146,0.0224502452457617,0.0243147635368062,0.0249140393167818,0.0250238709489724,0.0243039834291002,0.0233379740927415,0.0253510410910873,0.0225453200887335,0.023139182189399,0.0252019075393842,0.0242775050672307,0.024142682877096,0.0233363506821661,0.0245562437771183,0.0243598647729187,0.023882351764502,0.0259015157093575,0.0237789157960206,0.024677517533804,0.0246295979093207,0.0245677065413349
12.712211652736,6.62094356913336,8.73964551125603,8.73964551125603,1.05935097106134,13.506724881032,3.44289065594935,12.1825361672054,2.11870194212267,14.5660758520934,11.123185196144,11.3880229389094,3.97256614148001,2.11870194212267,5.29675485530669,9.00448325402137,10.328671967848,0.264837742765334,2.11870194212267,15.6254268231547,0.0252390938107313,0.0263059205743327,0.0225743071495723,0.0241551238345686,0.0255134902379283,0.0250597869164442,0.0233940546235811,0.0247337893369889,0.0259736047531729,0.02320238251642,0.0255522659738091,0.0244057201949805,0.0247163307641277,0.0249334447078865,0.0234060761223796,0.0245721089363666,0.023256212397638,0.0246040047775091,0.0234294644957092,0.0237910698143592,0.0254888100551306,0.0241096773557548,0.0236932072077919,0.0242009503404548,0.0242835403555435,0.0248403685102999,0.0243988133072306,0.0254731771135125,0.0252082321413592,0.0246472289090822
12.7127026290349,6.97952301201916,5.73317961701574,9.22294112302532,0.249268679000684,9.97074716002738,3.73903018501027,9.72147848102669,1.24634339500342,10.7185531970294,6.73025433301848,7.72732904902122,3.73903018501027,4.736104901013,3.48976150600958,4.48683622201232,9.22294112302532,0.498537358001369,1.49561207400411,12.2141652710335,0.0266300073104368,0.0261182069388134,0.0244793271608038,0.0243957977707264,0.0265263823874776,0.0245251343879754,0.0245924059678991,0.0255237526666395,0.0246137705577456,0.0251788202410822,0.0253905779403214,0.0247457370875187,0.0251113134745047,0.0251432814540019,0.0242949257945861,0.0260733634255961,0.0263669875879528,0.0243441819089351,0.0242440825850474,0.0256713264008011,0.0238713707010608,0.0230772227168538,0.0253482584468407,0.0257889634478297,0.0236963910000464,0.025609975626764,0.0253261299078398,0.0234776873136944,0.0249801434900343,0.0255857952994865
14.4439720109723,5.97681600454026,5.22971400397272,7.22198600548614,0.996136000756709,10.2103940077563,2.49034000189177,10.9574960083238,2.2413060017026,7.7200540058645,7.96908800605367,8.46715600643203,3.48647600264848,6.22585000472943,5.4787480041619,6.47488400491861,6.22585000472943,1.24517000094589,3.73551000283766,11.4555640087022,0.0240210006412876,0.025871494668504,0.0252166596314915,0.0250306929886785,0.025424767504321,0.0247927794746302,0.0252767596935445,0.0257090560498495,0.0267238326177052,0.0251251795810349,0.0249722204006084,0.0239593739880754,0.0241578985654223,0.0244514795134332,0.0251315952673068,0.0254608166147271,0.0236615613089699,0.0250670565016691,0.0243368238162747,0.0250603796679321,0.0234861448770642,0.023892955643045,0.0264122916024868,0.0253352741449296,0.0250831432905326,0.0254676966612441,0.0257288831694797,0.0252631859355646,0.0255504954710935,0.0252945005199167
11.2969036716141,4.36471278221456,4.36471278221456,5.64845183580707,0.513495621437007,8.98617337514762,3.85121716077755,9.24292118586612,3.85121716077755,6.41869526796259,7.7024343215551,7.1889387001181,2.05398248574803,4.10796497149605,4.10796497149605,3.85121716077755,5.39170402508857,0,4.10796497149605,9.49966899658463,0.0242212712599549,0.0255236416156696,0.0233918231933719,0.0248117554005412,0.0244089893839072,0.0254160029481953,0.0238440392420859,0.023966231433109,0.0231950700248295,0.0265246462722565,0.0243402144972649,0.0245076508761943,0.0261394273919877,0.0246847191292963,0.0262940932316822,0.02369329288474,0.0249583328072216,0.0237107231648112,0.0243786548215689,0.0254371367005788,0.0234464907539945,0.0252660280506949,0.0250291401987402,0.0263321725996091,0.0258848912890039,0.023434926117253,0.0253206600368357,0.0240993230483865,0.0262811144572161,0.024709726450496
11.2243018648558,3.91545413890317,4.6985449666838,4.95957524261068,0.522060551853756,8.87502938151385,3.13236331112254,9.13605965744073,3.13236331112254,5.74266607039131,9.91915048522136,6.78678717409883,2.61030275926878,3.91545413890317,4.43751469075693,3.91545413890317,6.26472662224507,0.261030275926878,4.17648441483005,10.1801807611482,0.0248867209880333,0.0259965342472475,0.024150964911522,0.0237586488599687,0.0244736030681235,0.025181271686702,0.024621017581669,0.0243201914667672,0.0229807929504441,0.0261615780098406,0.0245491804310158,0.0242884373253456,0.0245917533369825,0.0254180200261929,0.0244908953244918,0.0227244867173574,0.0236542766327934,0.0240948058397292,0.0249914145887975,0.0249355106948546,0.0236893097416602,0.0250350573456231,0.0249505750338814,0.0256866662857166,0.0257533609532249,0.0238876863190915,0.0244969955361595,0.023927068427556,0.0251322770719859,0.0261406226703446
8.51254866390359,5.25775064535222,5.50811972370232,7.76144142885327,1.25184539175053,10.0147631340042,2.50369078350106,6.75996511545285,2.50369078350106,6.75996511545285,9.76439405565412,7.01033419380296,3.00442894020127,6.75996511545285,6.00885788040253,5.00738156700211,5.00738156700211,1.00147631340042,3.50516709690148,7.26070327215306,0.0267533017145988,0.0258091368670464,0.0253727663154153,0.0254766753253658,0.0248135317580886,0.0275107833504171,0.0246974740043987,0.0240808098126441,0.0238157668723047,0.0251237540749985,0.0233925679750272,0.0253043129820564,0.0258266881948285,0.024008996028389,0.0265008858833764,0.0270330428998665,0.0234704758415863,0.0242233680839084,0.0233121286591208,0.0257284570579118,0.0246568478151764,0.0246227576677845,0.0248599986138486,0.0243131515425951,0.0253140411394597,0.02430288203839,0.0256204432384247,0.0229212579595191,0.0252138342688908,0.0255507836644564
7.38642503933327,5.66292586348884,4.43185502359996,6.89399670337772,1.23107083988888,11.3258517269777,1.47728500786665,7.38642503933327,2.95457001573331,7.14021087135549,10.3409950550666,6.40156836742217,3.44699835168886,7.38642503933327,6.15535419944439,4.92428335955551,5.41671169551106,0.984856671911103,3.20078418371108,5.17049752753329,0.0262815187100992,0.0261508665754528,0.0253473979262882,0.0266496811704423,0.0247261145699453,0.0274475784529907,0.0249642998369367,0.0239364093541377,0.0244030191458379,0.0258654952192964,0.0232744079785517,0.0257700800425922,0.0252383098685502,0.024553118365048,0.0266888609818348,0.0272846977343302,0.0241465189320589,0.025000530859781,0.0232455878746392,0.0258250540022688,0.0232962436577432,0.0254052913437892,0.0247371387527403,0.0254155689780029,0.0248243008586333,0.0226703564930722,0.0255432397620076,0.0240621566876842,0.0258102379884564,0.0252217498990132
6.97281356802155,5.47863923201693,4.98058112001539,6.22572640001924,0.498058112001539,10.4592203520323,1.99223244800616,7.22184262402232,2.4902905600077,7.47087168002309,10.9572784640339,5.97669734401847,2.73931961600847,4.23349395201308,4.23349395201308,3.98446489601231,5.97669734401847,0.24902905600077,3.48640678401077,6.72378451202078,0.0247737672387595,0.0263591077930049,0.0266665934052944,0.0261693962838253,0.024553535720774,0.0250626960468142,0.0257118798222071,0.0246110218604529,0.0249896604841544,0.0244077189131858,0.0250792927825087,0.0266433542965188,0.0262764215321292,0.0239465006964367,0.0232338994938983,0.0249744741713878,0.0251558666841452,0.0240931413154619,0.0253720659459487,0.0255406203419808,0.0246569600327564,0.0227768391174313,0.0256341462686611,0.025943913009339,0.0238000520905064,0.0241408673894321,0.0245410375676785,0.0254716236095607,0.0255661395615243,0.0248183505234524
5.76942626381418,3.26098006215584,3.01013544199001,6.27111550414585,1.00337848066334,7.02364936464335,2.50844620165834,6.52196012431168,3.01013544199001,4.26435854281918,8.02702784530668,7.27449398480918,2.75929082182417,3.51182468232167,2.00675696132667,3.51182468232167,5.26773702348251,0.752533860497502,2.2576015814925,6.02027088398001,0.0261305318641857,0.0261101097439122,0.0250863399026233,0.026081966965868,0.0233625623053585,0.0229077114544965,0.0247968985562355,0.0254636117330381,0.0268676496609836,0.0259957890627687,0.0250974656249005,0.0232504446110851,0.0244012979179588,0.0246827016167034,0.0253612588960027,0.0251622129647325,0.0261176885102785,0.0244446497841846,0.0241352259364168,0.025056899185471,0.0235472657938767,0.0250719556142696,0.0271131781764606,0.0235847609995459,0.0244567533331477,0.0254484912539129,0.0233483011905822,0.0255978654344846,0.024942956717007,0.0255308350236751
7.21363699101034,3.48244544393603,3.23369934079774,5.22366816590404,0.497492206276575,7.95987530042521,2.23871492824459,6.21865257845719,2.48746103138288,3.23369934079774,8.45736750670178,5.9699064753189,2.23871492824459,4.97492206276575,2.23871492824459,2.73620713452116,5.47241426904233,0.746238309414863,2.48746103138288,6.71614478473377,0.025387358516231,0.0270091373556732,0.0261011929712711,0.0240678934746432,0.0225658415489968,0.0242690764354561,0.0250399368247843,0.0265242686756345,0.0262011217899095,0.0254240129536344,0.0267635795584638,0.0235794842772189,0.0253282577828704,0.0246998826899126,0.0256912688352078,0.0248723269376481,0.025799910232617,0.0254700458407653,0.0239402332190778,0.0242007226070187,0.0252852496303013,0.0237987111575606,0.0254857376543104,0.0235183931054984,0.0249226678510087,0.0259029813659375,0.0241516681287937,0.0261528513735353,0.0235582396496408,0.0255418444180913
12.1306238766659,4.38767246602808,5.16196760709186,5.16196760709186,1.03239352141837,8.77534493205617,4.38767246602808,12.9049190177297,2.06478704283674,8.00104979099239,6.71055788921942,7.22675464992861,2.32288542319134,4.64577084638268,4.38767246602808,7.4848530302832,6.71055788921942,0.774295141063779,4.64577084638268,9.29154169276535,0.0252707072446027,0.0251687840067599,0.0239586858805536,0.023126291431158,0.0251990727991712,0.0239031366191871,0.0230515827333191,0.0240999489217157,0.0261676177611119,0.0257125297069402,0.0235721931011515,0.0238020882818906,0.0253748174322533,0.0245942076412229,0.0258646012065594,0.0252275638096607,0.0232672359919652,0.0253941199319529,0.0265942251552493,0.0258093691171885,0.0242386352916405,0.0243071080445457,0.025245548948282,0.0238353893471403,0.0247190895212993,0.0247915542841727,0.0258456622825973,0.0257290190120837,0.0230338494397175,0.0249969847003141
8.63742955985873,5.67602513933574,4.93567403420499,6.66315994617673,0.740351105130748,7.15672734959723,3.20818812223324,9.37778066498948,1.72748591197175,7.89707845472798,7.89707845472798,5.18245773591524,2.96140442052299,3.70175552565374,3.94853922736399,4.93567403420499,5.42924143762549,1.23391850855125,3.45497182394349,7.40351105130748,0.024879767049293,0.0253150420827344,0.026447606443748,0.0231181201823153,0.0255585704157767,0.0252479652975032,0.0249401844310552,0.0248385514717301,0.0261308961116796,0.0268684392673285,0.025067694393139,0.0248106509308556,0.0260112213152408,0.0247798763192664,0.0267800817600582,0.0240176041822711,0.0239675263189033,0.0237316621023579,0.0262376792045876,0.0239000971580844,0.0241770021098065,0.0245965237662997,0.0255502466711989,0.0240321493124165,0.0256692024645664,0.0246919265932341,0.0261786045156819,0.0244497888307371,0.0245403976328286,0.0266812199550526
9.52089983165755,5.01099991139871,6.01319989367845,7.26594987152813,0.751649986709807,9.52089983165755,1.25274997784968,8.01759985823794,2.50549995569936,6.51429988481832,9.52089983165755,6.26374988924839,4.00879992911897,5.76264989810852,5.76264989810852,4.76044991582877,6.01319989367845,1.25274997784968,4.76044991582877,7.767049862668,0.0261333924416101,0.0253939689388234,0.0251977977025483,0.0254047556883679,0.0248963032331719,0.0270366545462086,0.025091282527944,0.0256535702249584,0.0240560758065206,0.0252199110270453,0.0233691382006327,0.0240675642021838,0.0261641160002674,0.0248608207575448,0.0263215727842494,0.0263674521017497,0.0229267288969033,0.0238803489538665,0.0233657403225857,0.0251944203776911,0.0248783340395786,0.0243999610697222,0.0255429797782986,0.0235691698211976,0.0249613289839673,0.0246925505571239,0.0262286161272247,0.0236189102462085,0.0257541615284187,0.0252023775434515
10.7813783779675,4.7638648646833,6.26824324300434,5.01459459440347,0.75218918916052,8.77554054020607,4.01167567552278,12.2857567562885,1.25364864860087,6.51897297272451,7.77262162132538,6.76970270244468,2.00583783776139,5.26532432412364,3.7609459458026,5.26532432412364,6.26824324300434,0.75218918916052,5.01459459440347,9.02627026992625,0.02571684583558,0.0252815906869615,0.0252308287131619,0.0233615933783042,0.0250000225668375,0.0238024165901844,0.024236181764769,0.0246872394799588,0.0261870416154401,0.0253012338884537,0.022658256658086,0.024614083844715,0.0250034041769466,0.0253783585021515,0.0254875367935395,0.0261247254666659,0.0235219739715295,0.0258903042359519,0.0258971997082359,0.0267145543665372,0.024564238881595,0.0242828675576645,0.0255980999731949,0.024988300850695,0.0241930479102508,0.025722060251535,0.0259231823171859,0.0247702041206084,0.0232861949724052,0.0258466812006818
7.45525647988951,2.82785590616499,1.79954466755954,2.82785590616499,0,7.45525647988951,2.82785590616499,8.74064552814633,0.771233428954088,7.19817867023815,6.1698674316327,5.91278962198134,2.0566224772109,1.79954466755954,4.1132449544218,4.1132449544218,4.1132449544218,0,2.82785590616499,5.91278962198134,0.0239750120825188,0.0263333342784677,0.0231947516221604,0.0230813493070767,0.0252016735787928,0.0253159797612466,0.0235467357698302,0.023465298758261,0.0245057080250169,0.0265990249159702,0.0231282307191069,0.0243183842120851,0.0247048465288761,0.0257950289198461,0.0247901082265396,0.0242578878210087,0.0252139587327524,0.024886558298578,0.0255101055320013,0.0249776104228823,0.0244669305667701,0.0276428167979102,0.0250983222530225,0.0241433143213489,0.0251869537671265,0.024202432017972,0.0232085064410316,0.0257902277051161,0.0251014621680958,0.0252796367972259
9.60657973366727,1.64684224005725,3.29368448011449,3.84263189346691,0,6.58736896022898,1.64684224005725,9.60657973366727,1.09789482670483,5.76394784020036,7.1363163735814,6.86184266690519,1.64684224005725,2.19578965340966,5.21500042684795,4.66605301349553,4.94052672017174,0,2.47026336008587,6.31289525355278,0.0225025759360494,0.025706768735607,0.0236395637412097,0.0231853712705594,0.0246131875956979,0.0250150984765173,0.0243091052857556,0.0223914194031949,0.0241543151175456,0.0264697661090087,0.0229786623169871,0.0224253626838132,0.0232359814496135,0.0243682299425292,0.0246279332465586,0.0232080552156115,0.0247231306987631,0.0250250932542049,0.0260862208950242,0.0252849485954147,0.0234182092063838,0.0262445279329759,0.0246045071530329,0.0239427552180773,0.023400737020169,0.0233514408969959,0.0234138026072897,0.0240820065762517,0.0238698840925016,0.0252476326504489
12.398820917405,2.479764183481,3.58188159836144,5.51058707440222,0,5.78611642812233,3.30635224464133,11.0211741488044,1.37764676860056,7.439292550443,8.54140996532344,7.439292550443,2.75529353720111,1.65317612232067,4.13294030580167,4.959528366962,6.33717513556256,0.275529353720111,3.03082289092122,11.5722328562447,0.0235886261476828,0.0256426192575763,0.0242011653979094,0.0233296755938397,0.0230782851460766,0.0248613925061697,0.0245186433910593,0.0245867624261592,0.0250958764173859,0.0248100781429361,0.024094605640851,0.0252980545353742,0.0239530626868284,0.0226227841838548,0.0239831989929245,0.0249258310063667,0.0229981299723386,0.0232850093800615,0.0241871292644536,0.0233884679984551,0.0230715620305121,0.0250789623047345,0.02413881590988,0.0237248759548391,0.0233173593754696,0.0243159443692707,0.025645304639378,0.0239683133180037,0.0238872341399876,0.0248728761495101
12.1538963628358,2.76224917337176,4.97204851206917,4.41959867739482,0.276224917337176,7.73429768544094,3.86714884272047,10.2203219414755,1.93357442136023,6.62939801609223,9.391647189464,6.35317309875506,2.76224917337176,2.20979933869741,4.695823594732,3.59092392538329,6.62939801609223,0.276224917337176,3.31469900804612,9.94409702413835,0.0239600712168256,0.0255150522877412,0.024054432856493,0.0238148258898209,0.0243735779257847,0.0238120953152264,0.0245323120303358,0.0249487457855282,0.0259423059343395,0.0240044871048753,0.0238167287275302,0.0238961993801642,0.0244637387876413,0.0228805636076177,0.0236181134713871,0.0238636298708242,0.0237115476513477,0.0214800225582221,0.0249083737891396,0.0247050832740264,0.0241697922778302,0.0257044684906986,0.0233948968935667,0.0231484666310573,0.0234159872433343,0.0234028151939849,0.0251061543877191,0.024453231951937,0.0242300255640375,0.0244473365637873
9.0365596282044,1.91684598174033,4.65519738422651,4.65519738422651,0.547670280497237,9.0365596282044,4.38136224397789,9.31039476845302,2.19068112198895,9.85806504895026,6.57204336596684,7.94121906720993,2.46451626223756,1.36917570124309,3.55985682323204,5.20286766472375,5.75053794522098,0.547670280497237,3.55985682323204,9.31039476845302,0.0234739774437081,0.026099421358304,0.0241542424606409,0.0234919687769442,0.0248148977072158,0.0245840645725549,0.0242434719262329,0.0242061710827943,0.0258221350226712,0.024267694570316,0.0235671380396472,0.0227884697214979,0.0250508499111942,0.0236836311490175,0.0245991245810581,0.0246736237165912,0.0239388692268819,0.0244102390248123,0.0245288735593565,0.0242070400726818,0.0253120090761481,0.0250184695510203,0.0237902965593723,0.0230269309851032,0.0231865123557766,0.0226476790140715,0.0262529377696584,0.0242777436175749,0.0227271058934409,0.0233192710050945
10.9128378637203,4.7123618047883,3.96830467771646,5.95245701657469,0.992076169429116,7.44057127071837,1.73613329650095,8.43264744014748,1.98415233885823,7.93660935543292,5.70443797421741,5.20839988950286,1.73613329650095,1.73613329650095,2.23217138121551,3.72028563535918,4.96038084714558,0.248019042357279,4.7123618047883,6.44849510128925,0.0240707712520128,0.0268074610735501,0.0248922185925065,0.0254068936304332,0.0246039301680447,0.025275578270117,0.0246947188883724,0.0225474111281403,0.0263830949203862,0.0268667022792206,0.0254320269430756,0.0244212021475697,0.0236818706836547,0.0259089195464662,0.0248162891857966,0.0238437611884765,0.025117404409124,0.0253740568151697,0.0263618658281535,0.0262941354468513,0.0235975526411992,0.0236053890662841,0.0241573112620904,0.0254505135887785,0.0268169846876505,0.0268705572346123,0.0261550113947717,0.0241103762137635,0.0236782723427711,0.0247386768136781
7.75281971223966,2.84270056115454,4.13483717986115,7.23596506475702,0.516854647482644,3.35955520863719,2.06741858993058,6.71911041727437,2.06741858993058,7.49439238849834,5.42697379856776,5.16854647482644,2.58427323741322,2.58427323741322,2.3258459136719,4.39326450360247,4.39326450360247,0.775281971223966,2.84270056115454,6.20225576979173,0.0243976953861241,0.0253930980248859,0.024836127842099,0.0240226834651479,0.0246189428756915,0.026132904990113,0.0244403730317272,0.0236189205386971,0.0259119749810297,0.0249138973178544,0.0230532801290302,0.0242757692354346,0.0244746982988504,0.0245142990542608,0.0237363792364734,0.0242607714537726,0.0253579632848338,0.0248457186137816,0.0251140484732535,0.0254765088599131,0.0250624156362271,0.0244933542472079,0.0245890883023289,0.0241328985373996,0.0264676130498644,0.0241222129976301,0.0236783055962543,0.0246983498511877,0.0255573898461955,0.0253749931014085
11.208895975243,2.13502780480819,3.73629865841433,4.80381256081843,0.266878475601024,6.13820493882355,4.5369340852174,6.67196189002559,1.86814932920717,6.40508341442457,6.93884036562662,5.6044479876215,0.800635426803071,3.46942018281331,2.93566323161126,5.07069103641945,3.73629865841433,0.800635426803071,2.40190628040921,8.00635426803071,0.024851320014034,0.0258422187818502,0.0246356654781139,0.0256720500050155,0.023758357142884,0.0245990671694636,0.0246912692119428,0.024786582842365,0.025157901318936,0.0248371336465796,0.0233148161359927,0.0232594115760339,0.0238020038929073,0.0244010590099734,0.0247765026015779,0.0242061633800734,0.0242759333251216,0.0250579936514062,0.0241239605297494,0.0239270718174877,0.0253093698272835,0.0236382894431275,0.0235251819403469,0.0239921639047708,0.0253597743295118,0.022762866086066,0.0247114224373766,0.0252215904820374,0.0244442123365033,0.0241801720804445
9.1467630481881,2.79484426472414,3.0489210160627,4.06522802141693,0.508153502677116,8.38453279417242,4.31930477275549,8.38453279417242,2.28669076204702,3.55707451873982,6.35191878346396,7.11414903747963,1.77853725936991,4.06522802141693,2.54076751338558,2.54076751338558,3.0489210160627,0.508153502677116,2.54076751338558,9.90899330220377,0.0246461608416754,0.0264097405252529,0.0253027440149518,0.0233186912438022,0.0268226550534571,0.02627536391474,0.0258411074197859,0.0247542400258485,0.0242094189073258,0.0239513582652632,0.0241983277410475,0.024450912116988,0.0246516720992686,0.025860644551685,0.0258484111089573,0.0254769500719273,0.0261505208408446,0.0266889379731046,0.0243717318284319,0.0236156721012479,0.0236365726520131,0.0252797591604063,0.0231264971218477,0.024998066042464,0.0225852544329691,0.0244511848891219,0.0240166065173573,0.0257781254886212,0.0244007629972669,0.0248051587137688
2.8935320585412,0.964510686180401,1.2056383577255,1.2056383577255,0,2.1701490439059,0.4822553430902,1.6878937008157,0,1.4467660292706,1.4467660292706,2.8935320585412,0.2411276715451,0.964510686180401,0.964510686180401,1.2056383577255,0.964510686180401,0,0,1.4467660292706,0.0260128046600634,0.0268380798230509,0.0187451328809073,0.0238343605125298,0.0262174014986179,0.0229832623179272,0.0240562869407321,0.024938231114224,0.0271774487475493,0.026830845428837,0.0249549760365762,0.0242737780011863,0.0270728816660623,0.0241214563443709,0.0232295971244818,0.0266982069850839,0.0239345066343886,0.0232307982694011,0.0243498037292095,0.0275305997534726,0.0231308918243608,0.0225993539893123,0.0305342125817663,0.0251967490144516,0.0229070512701757,0.0282891118183715,0.0262933981530415,0.0254769293254912,0.0264541117575699,0.030960060251687
3.07449875335949,1.18249952052288,0.945999616418305,0.945999616418305,0,2.12849913694119,0.472999808209152,1.18249952052288,0,0.945999616418305,1.41899942462746,3.07449875335949,0.236499904104576,0.945999616418305,0.945999616418305,1.18249952052288,0.945999616418305,0,0,1.89199923283661,0.0271889096170702,0.0257404187853401,0.0189233148747,0.0238951004506059,0.0257469010275977,0.0238350303633499,0.0244900552598899,0.0239152247802079,0.0283644150725765,0.0255693906178938,0.0241012434806379,0.0262054688266234,0.0248463161951472,0.0267502696940877,0.0219947327899666,0.0267133249097077,0.0257713377160826,0.0257816490064612,0.0283112156724341,0.0252765814522943,0.0229720480016284,0.0254650284119673,0.0265087110008432,0.027558916792687,0.0244031088766843,0.0255125479990361,0.0289396407751357,0.0238777011022139,0.0244206684776764,0.0304208238648768
2.84655498312205,0.284655498312205,1.42327749156102,1.42327749156102,0.56931099662441,3.13121048143425,1.70793298987323,6.54707646118071,2.27724398649764,1.42327749156102,1.99258848818543,3.13121048143425,1.13862199324882,2.56189948480984,2.27724398649764,1.70793298987323,2.84655498312205,0,1.13862199324882,2.84655498312205,0.0256672575993925,0.0243657738547127,0.0223455716532246,0.0254357649962302,0.0242729827824615,0.0231748884508145,0.0242027977190801,0.0246799067511667,0.0231922143698502,0.0236113717476756,0.0228747407108444,0.0232394505569706,0.0245838423036474,0.0202038447351332,0.0237217634490948,0.0263138060423206,0.025452042088244,0.0248391915224931,0.0226393538491793,0.0243968562492588,0.0244788567121491,0.0237775601881191,0.0244717922992553,0.02451123139832,0.0235634146072791,0.0231298564171631,0.0234957529417197,0.0229540620633508,0.0221370393682174,0.0236115142604266
