"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
7.65234327184177,5.43069522517803,4.69014587629011,6.17124457406594,0.98739913185055,11.1082402333187,3.20904717851429,7.15864370591649,1.9747982637011,7.65234327184177,7.8991930548044,6.91179392295385,3.70274674443956,8.39289262072968,4.19644631036484,6.66494413999122,6.91179392295385,1.23424891481319,4.69014587629011,8.14604283776704,0.0262437784058975,0.025856196236589,0.0256684767453934,0.0248716497931006,0.0264150267620518,0.0256895742407896,0.025545456177018,0.0241992421766273,0.023927030760839,0.0263415377512211,0.0247629121091025,0.0252139701055037,0.0248916275471796,0.0265910724264814,0.0245771105805751,0.0252914826109277,0.025264681498961,0.0245795745514711,0.0257916413705386,0.0241330576775808,0.0249183929490771,0.0249284016249488,0.0261397981115573,0.0239367139213047,0.0245275482250203,0.0245685710743381,0.0241508715608075,0.0246201936060055,0.0247312564826453,0.0247733699538087
7.40570260095158,4.690278313936,3.45599454711074,5.67770532739621,0.246856753365053,12.0959809148876,3.70285130047579,8.14627286104674,3.45599454711074,8.39312961441179,7.65255935431663,6.66513234085642,2.46856753365053,7.15884584758653,4.93713506730105,5.67770532739621,7.15884584758653,1.23428376682526,5.43084857403116,5.43084857403116,0.0251055959628002,0.0265989857136796,0.0266605947931485,0.0250678826698622,0.0245593396756103,0.0257031422987503,0.0245935767004422,0.0254463448292207,0.0245994838656243,0.0245007114146189,0.0246905893902427,0.0254808947820905,0.0250905871800199,0.0262214291457553,0.0244925890471455,0.0244815828774445,0.0266271472343802,0.0250386437423746,0.024851473942439,0.0252262719253943,0.0238764509342261,0.0261934164863777,0.026270217023421,0.0252732240361406,0.0236898420383103,0.0240204733253885,0.0247003792014579,0.0259965353600578,0.0237901404838395,0.024295700554684
6.82577625626092,6.35503306617396,3.05983073556524,7.0611478513044,0.70611478513044,9.88560699182616,3.29520233060872,7.0611478513044,3.5305739256522,4.94280349591308,8.2380058265218,4.7074319008696,3.29520233060872,7.29651944634788,4.23668871078264,5.64891828104352,3.76594552069568,1.64760116530436,4.23668871078264,5.884289876087,0.0261954006729354,0.0258212119667865,0.0270983034506891,0.0259496929220683,0.0273544441902849,0.0259557896862244,0.0243753258962321,0.02695242065578,0.0250064808369477,0.0255693052914077,0.0246835016582463,0.0249402406004619,0.0244774099921125,0.0260437565048277,0.0266366442912223,0.0235712398637347,0.0260847022975217,0.024962789938016,0.0259937194109647,0.0252457510756393,0.0260615852463491,0.0254593796195004,0.0257000649828735,0.0255086450873478,0.0243396204082595,0.0254099749285791,0.0242600585517746,0.025741405121162,0.0239461084559567,0.0252834313526141
8.28087843614679,3.88166176694381,7.76332353388761,4.91677157146215,1.29388725564794,7.24576863162844,5.9518813759805,4.65799412033257,1.81144215790711,8.53965588727637,12.4213176542202,11.1274303985722,2.0702196090367,9.57476569179472,3.62288431581422,8.53965588727637,6.46943627823968,1.29388725564794,2.58777451129587,5.9518813759805,0.0249260346240369,0.0237202652646514,0.0261115923318498,0.02495463082892,0.026220103186771,0.0241866957033583,0.0241232194505493,0.0245296201243501,0.0234586806624858,0.0255831781396821,0.0248838995646014,0.0246885492989145,0.0247379211284725,0.0262507291812223,0.0227144422494754,0.0248688655771055,0.0250024762018386,0.0251181357357748,0.0245181595317706,0.0243416730200464,0.0258997594389951,0.0243304122728702,0.025708146157911,0.0248029703073799,0.0238030760382746,0.0242879165048522,0.0239140586424688,0.0240456746641461,0.0244785028837172,0.0250131601539211
6.78543649174737,4.27231186517427,8.04199880503392,4.27231186517427,1.75918723860117,9.80118604363509,2.5131246265731,6.53412402909006,2.5131246265731,7.03674895440468,8.29331126769123,10.3038109689497,3.01574955188772,8.29331126769123,2.76443708923041,7.79068634237661,6.03149910377544,1.00524985062924,5.52887417846082,7.28806141706199,0.0250252647954352,0.02528678626045,0.0259411299162541,0.0250505574594704,0.025733223326154,0.024807864310077,0.0247937678810699,0.0256331737486756,0.0244443946210504,0.0257803671594085,0.0242647276186111,0.0249245680190693,0.0242614324510252,0.0256312008543461,0.0235054766123928,0.0254593564081635,0.0255086963630948,0.0250229367237623,0.0243631139055738,0.0251486308414853,0.025081734078109,0.0251884197918278,0.0249324919686003,0.02414840787784,0.025275193822339,0.0248465310247253,0.0245269280622919,0.0248409659739977,0.0241780378224437,0.0250821576449462
5.7141577058653,4.22350786955261,5.7141577058653,5.7141577058653,0,10.6829904935743,4.47194950893806,6.45948262402164,2.23597475446903,9.19234065726157,11.1798737723452,10.6829904935743,2.73285803323993,6.45948262402164,3.47818295139627,6.2110409846362,5.2172744270944,0.745324918156343,3.97506623016717,6.70792426340709,0.02457011840925,0.0235353798208802,0.0254898661539026,0.0257164354171512,0.0268436953696513,0.0260310485246458,0.0244689143373418,0.0245930794471783,0.0240343777134066,0.0242320090119467,0.0256877431562038,0.026036370328272,0.0243857322066433,0.0255038388100201,0.0243032027399394,0.0249543358967229,0.0265342612088723,0.0265687572943075,0.0248688442997596,0.025370276922848,0.0254072287342079,0.0253377750466902,0.0246767466795477,0.0249513516723738,0.0240239078730482,0.0241013183498848,0.0256999929080763,0.0240750806303022,0.0251328514643997,0.0244238201870782
8.00158115566409,4.75093881117555,6.75133410009157,6.00118586674806,0.500098822229005,10.0019764445801,7.00138351120608,6.50128468897707,2.75054352225953,6.50128468897707,11.5022729112671,8.25163056677859,3.25064234448854,7.00138351120608,3.00059293337403,4.75093881117555,4.50088940006105,1.25024705557251,4.00079057783204,7.25143292232058,0.0261420263818738,0.0248814528087577,0.0255798127695882,0.0237522911788485,0.0262903802210986,0.0249834395235826,0.025046223320035,0.0244644018621646,0.0241389831881691,0.026648445843882,0.0243954113853003,0.0251947374082911,0.0246098021563416,0.0259406648679076,0.0233528871564839,0.0252716592798172,0.0247017530099293,0.0263632798543235,0.0245738224748551,0.0251183228755256,0.0259748222349176,0.0245972620863814,0.0254891533031864,0.0238309014306672,0.0260988661506968,0.0242731635802388,0.0245915148850259,0.0241755234261689,0.0249176673288189,0.0245519168926202
13.2922061222737,7.8768628872733,4.18458340886394,8.36916681772788,0.738455895681872,13.7845100527283,6.39995109590955,9.35377467863704,3.93843144363665,8.61531878295517,11.5691423656827,8.12301485250059,3.93843144363665,4.43073537409123,4.67688733931852,7.13840699159143,5.66149520022768,0.738455895681872,5.41534323500039,10.5845345047735,0.0264231284976561,0.0256630758111166,0.0255060432699302,0.0243189734419538,0.0267144300948402,0.0246638956722171,0.0246304133311663,0.0251195498568599,0.025293300982373,0.026154347368239,0.024710502276639,0.0253838768551185,0.0253130653631917,0.0255491822574388,0.0247028200045531,0.0247276526689347,0.0244147714919055,0.0252465685220454,0.0252759401378842,0.0251938864780909,0.0249065382973961,0.0244127197432262,0.0258102736219218,0.0239798822447754,0.0238878597445225,0.0261676861699609,0.0241529436025283,0.0247466691857603,0.026545930339583,0.0242321074408808
8.33772868524146,6.13068285679519,3.67840971407712,6.86636479961062,2.20704582844627,10.7900018279595,3.92363702834892,7.35681942815423,3.43318239980531,6.86636479961062,9.07341062805689,8.58295599951327,3.43318239980531,4.90454628543616,5.14977359970796,4.90454628543616,8.58295599951327,2.45227314271808,4.65931897116435,6.62113748533881,0.0252676741370737,0.0266143457322263,0.0254087240534011,0.0248348898936439,0.025537447662247,0.0247397250109871,0.0244741521976858,0.0253161129331354,0.0267128369699245,0.0259887641233849,0.0244858098596401,0.0264714856274309,0.0260411249677861,0.0234251172202617,0.0257615366467235,0.0247785751116677,0.0245633702982754,0.0251908441150584,0.0252584174596675,0.0254398396491907,0.0248598683509751,0.02473176366653,0.0246939056116457,0.0242155522777347,0.024766572235763,0.0240955442406093,0.025390881721808,0.0246731906508169,0.0265566294869403,0.0244779838159577
6.7207191964528,3.49477398215546,8.60252057145959,4.83891782144602,2.95711644643923,6.98954796431092,9.94666441075015,4.57008905358791,2.1506301428649,7.25837673216903,15.0544110000543,11.5596370178988,1.88180137500679,8.33369180360148,4.03243151787168,8.06486303574336,9.67783564289204,2.41945891072301,4.57008905358791,6.7207191964528,0.0252025197479024,0.0249560941402493,0.0251696035340725,0.0236492085360977,0.0251544765916929,0.0245194070566663,0.0242462773441669,0.0249875228527024,0.0242607525770256,0.0238612191884208,0.0241043131587186,0.0245718727703423,0.0234670631610237,0.0233752788683076,0.0255769619120683,0.0238003217589694,0.0250301882553902,0.0252217747199999,0.0258747954208931,0.0228157419861814,0.0242079974818054,0.0247651670489436,0.023723940896472,0.023787915503485,0.0229993378732947,0.0237909795253583,0.0245374087547149,0.0251086059376392,0.0240841857933666,0.0243202997459166
6.3072306764592,8.00533124319822,8.49050283369508,9.21826021944037,2.42585795248431,13.0996329434153,1.69810056673902,7.03498806220449,4.12395851922332,9.94601760518566,9.21826021944037,10.1886034004341,2.66844374773274,7.27757385745292,7.27757385745292,7.27757385745292,6.79240226695606,1.45551477149058,5.09430170021705,6.3072306764592,0.0263706272877702,0.026779728284435,0.0258231446216658,0.0252397913249858,0.0244679372189747,0.0250774612628875,0.0255111030602376,0.0248905266595411,0.0255389515677285,0.0254051102326508,0.0245353927131901,0.0245787854699752,0.0245223970711569,0.0248156719454397,0.0253049041980511,0.0259149916596545,0.0257649218951267,0.0235867120404905,0.0252876463641792,0.0251473370851801,0.0261328145520594,0.0242209470389116,0.0268396260223309,0.0246769478645265,0.0244963973311962,0.0254653331425773,0.0263974788592316,0.0242941217641441,0.0258574937083183,0.024469902504952
14.4762784901421,6.13401630938226,6.62473761413284,8.34226218075988,0.490721304750581,13.0041145758904,4.41649174275523,9.56906544263633,2.6989671761282,6.62473761413284,13.0041145758904,10.7958687045128,4.41649174275523,4.66185239513052,3.18968848087878,5.88865565700697,5.88865565700697,0.736081957125872,7.11545891888343,8.34226218075988,0.025785538084813,0.0262647124613941,0.0255828475721509,0.024038723865646,0.0262437032724697,0.026358099084455,0.0236800274058082,0.025854026081108,0.0242160845585246,0.0261349437845958,0.0257193678511705,0.0256162584186748,0.0251680717743143,0.0249066310169686,0.0245140016823368,0.024675971049187,0.0266551941529044,0.0252480760856137,0.0245271479327288,0.0250211330325111,0.023382955078977,0.0243121939307834,0.0260254163192488,0.0247095361929149,0.0253737954306994,0.0249975416124103,0.0251627081724813,0.0237210793533065,0.025227355992963,0.0255162063735498
8.94231566608492,4.22276017565121,6.70673674956369,6.20994143478119,1.49038594434749,17.6362336747786,4.47115783304246,8.44552035130242,2.73237423130373,7.45192972173743,13.1650758417361,11.9230875547799,2.48397657391248,8.94231566608492,4.22276017565121,6.70673674956369,5.96154377738995,1.73878360173873,5.46474846260745,10.6810992678237,0.0246354632691129,0.0272528985861024,0.0246438300412053,0.0243461416842085,0.0264300707629786,0.0263820860110751,0.0256989758398458,0.0235717563134252,0.0261751704799342,0.0255424060766478,0.0240584848346032,0.0260029436217764,0.0242942132832812,0.0248547976299163,0.0244662292886384,0.0246330984032415,0.0242065273479979,0.0251655840172834,0.0259628540850472,0.0239470821259878,0.0240801074521734,0.025843686869295,0.0246232084956303,0.0250409536021154,0.0252210867919068,0.025722874885158,0.025356013588465,0.024114818902229,0.0247251885385347,0.0246037897809354
10.3436190538027,7.21647840962979,3.6082392048149,8.17867553091376,0.962197121283972,12.2680132963706,5.77318272770383,9.14087265219774,5.05153488674085,6.01373200802483,14.6735060995806,10.1030697734817,2.64604208353092,6.01373200802483,4.81098560641986,4.81098560641986,6.01373200802483,1.92439424256794,5.05153488674085,10.3436190538027,0.025006852647431,0.0261746299550214,0.0245620029321518,0.0246364426393695,0.0271686490551277,0.0266055735926452,0.0251878885108362,0.0235837464405463,0.0265371684395086,0.0260803463199449,0.0250268911533898,0.0254367108651644,0.0262794573629209,0.0247899707844525,0.0257579830465798,0.0259513036488772,0.0252201352191072,0.0238074787533642,0.0255758858581974,0.0254814208911057,0.0254311039721263,0.0251922123353111,0.0245282169947902,0.0257886913101795,0.0264153461304086,0.0247942962662203,0.0257038180911406,0.0238682448675646,0.0247904039703371,0.024067847625187
10.4690492377095,4.86932522684161,8.03438662428866,7.54745410160449,1.2173313067104,15.3383744645511,2.4346626134208,7.79092036294657,2.4346626134208,9.25171793099906,12.9037118511303,14.1210431578407,2.92159513610497,7.30398784026241,4.38239270415745,5.59972401086785,4.62585896549953,1.46079756805248,5.35625774952577,9.49518419234114,0.0261839676742286,0.0280293338383322,0.0239123097840881,0.0246022819775959,0.0258963423157251,0.0257115362696101,0.0245971123330166,0.023799076740041,0.0259792276504472,0.0251932101326578,0.0246530354862452,0.0258467012350161,0.0263530486720868,0.0246658475745217,0.0244855713315657,0.0255461543817537,0.0251058114374001,0.0243017676122347,0.0246597322396504,0.0251792943178136,0.0250392220458331,0.0245751292767159,0.0252424016594164,0.0257297733483853,0.0258233127253403,0.0254935879346612,0.0266369962430219,0.0239424353414679,0.0248057873644436,0.0245437297146034
12.4851988392977,5.24378351250504,8.98934316429435,7.74082328036458,0,14.7325346303713,5.74319146607695,7.49111930357863,3.49585567500336,7.99052725715053,14.2331266767994,11.2366789553679,2.7467437446455,6.24259941964885,4.49467158214718,5.74319146607695,4.99407953571908,1.74792783750168,5.24378351250504,9.98815907143817,0.0254579624831076,0.0273970414679142,0.0243547195767694,0.0247638938627896,0.0262222024164992,0.0261480181685778,0.0257187995486455,0.0241472436292029,0.0259756140204793,0.0251361628870852,0.0247883663739212,0.0261618866889737,0.0246538289645758,0.0253637572124466,0.0241294348081931,0.0246575854324037,0.0246902493365139,0.0236650206009369,0.026033407103763,0.0231537609822117,0.0236361324169777,0.0257955175275831,0.025981868056898,0.0238051432972059,0.0250971957369027,0.0259959300089052,0.0249673230512676,0.0240607711947,0.0247177812320549,0.0236194051265404
14.3143619678142,4.44238819690786,6.41678295108913,9.62517442663369,0,11.3527698365423,4.68918754118052,9.62517442663369,2.46799344272659,10.118773115179,12.3399672136329,12.8335659021783,2.46799344272659,5.67638491827115,4.1955888526352,6.91038163963445,4.68918754118052,1.48079606563595,5.42958557399849,10.118773115179,0.0260425449074569,0.0268839173253324,0.0244425366370207,0.0240358424229657,0.0266231626809225,0.025562945634821,0.0248915706540724,0.0241769363259472,0.0265162938587551,0.0252707328064974,0.0247705758730339,0.0256247080576486,0.0245646281737593,0.0256448332169273,0.0253103027972231,0.0249376384829497,0.023340010759574,0.0245384837527571,0.0254252817737928,0.0235808525276833,0.0241882412962328,0.0261483674614435,0.0257332377016018,0.0242057186569592,0.026100436543125,0.0265655190281385,0.025850997973938,0.0239667628140827,0.0241946511719658,0.0240629244107135
15.0283837998228,4.33021228130488,5.60380412874749,11.4623266269835,0,10.1887347795409,5.09436738977045,7.38683271516715,3.82077554232784,7.8962694541442,14.5189470608458,12.2264817354491,2.80190206437375,6.36795923721306,5.60380412874749,8.15098782363272,5.85852249823602,1.78302858641966,5.09436738977045,9.93401641005237,0.0263610576754282,0.0263528494447432,0.0239930600515427,0.0244941996822184,0.0247423434263068,0.0256221061102299,0.0250572021451423,0.0244522558886367,0.0260730725927154,0.0254980294636442,0.0234362770537067,0.0255196188466461,0.0245582393303279,0.0258260466218905,0.0245957566997783,0.02394017967749,0.0238278085306678,0.0239850587075642,0.0252718306484931,0.0240536902363317,0.0238345100085648,0.0256713736352765,0.0250709018573064,0.0246230397800696,0.0255220625799614,0.0256937922744855,0.0246650973664527,0.0237197576670339,0.0246710418776142,0.0241493706312085
12.3139440668123,7.24349650988958,6.03624709157465,9.65799534651943,0,12.3139440668123,3.62174825494479,8.20929604454152,2.89739860395583,7.96784616087853,13.7626433687902,8.69219581186749,3.3802983712818,5.55334732424867,3.62174825494479,7.48494639355256,5.55334732424867,0.724349650988958,6.03624709157465,9.17509557919346,0.0263091843404457,0.0265525855847003,0.0243471972201541,0.0246690086329955,0.026541222673496,0.026838428992531,0.0236215882987035,0.0258974236762568,0.024632789823434,0.0253827653713695,0.0243907592182132,0.0253083467494729,0.025548285276304,0.024689156238037,0.0258212736709434,0.0250546610097002,0.0258831115700743,0.024562729150919,0.024922985314904,0.0252072060905273,0.0242750068298758,0.0258071086115314,0.0255222841891768,0.0250273664192044,0.0252028657820516,0.0255603742824225,0.0248604399448011,0.0248266976736795,0.0246972460523283,0.0265900176487611
6.49571196422232,4.15725565710229,11.4324530570313,8.31451131420457,0.259828478568893,9.35382522848014,7.01536892136011,5.97605500708454,4.67691261424007,11.4324530570313,15.3298802355647,13.2512524070135,2.85811326425782,6.23588348565343,2.85811326425782,8.05468283563568,7.79485435706679,1.81879934998225,6.23588348565343,9.61365370704904,0.0249682801997632,0.0273755671682122,0.0235701743740937,0.0245381550790241,0.0255529568887906,0.0259823176882287,0.0229460549527354,0.0240080047511846,0.0243632953164878,0.0245637558244913,0.0255842170344579,0.0246657431198935,0.0243735184826057,0.0262610653602742,0.0244934711779373,0.0244727309153187,0.0240720132456669,0.0248310910344173,0.0246638573028911,0.0245858861396295,0.0255635122736947,0.0244201471786556,0.024187687549068,0.0234888676910984,0.0243657506424813,0.0255017399838051,0.0228141370896913,0.0254014499215572,0.0245989098665279,0.0239571631784239
7.01151864117126,3.89528813398403,11.1664926507542,8.05026214356701,2.07748700479149,6.49214688997339,7.01151864117126,4.15497400958297,2.85654463158829,11.945550277551,16.8795819139308,12.7246079043478,2.33717288039042,9.08900564596275,2.07748700479149,9.86806327275955,6.49214688997339,1.81780112919255,5.97277513877552,7.53089039236913,0.0251653256515142,0.0267746848062762,0.0234443579213323,0.0246657510908,0.0268200895676657,0.0249547358282016,0.0234218922310604,0.0250243370039852,0.0243667836315781,0.025325126308454,0.0245896279779257,0.0260012106685078,0.0238839855943717,0.0242405762101586,0.0256334349388746,0.0240754566325879,0.0225017460938,0.0250745166765299,0.0254617521377381,0.0235504195595517,0.0251886269695226,0.0240618787394972,0.0260000729790597,0.0242967947832083,0.0237766208947846,0.024174663586003,0.0261146315518289,0.0243332603283347,0.0233237559355122,0.0240680081023993
9.51400697241202,3.96416957183834,7.66406117222079,7.92833914367668,1.84994580019123,7.13550522930901,10.0425629153238,5.28555942911779,6.07839334348546,7.13550522930901,18.7637359733681,11.0996748011474,2.378501743103,7.3997832007649,3.43561362892656,6.34267131494135,7.3997832007649,2.11422377164712,6.07839334348546,10.3068408867797,0.0251372720081046,0.0263624263537414,0.0238100228500962,0.0252937650999774,0.025432966639834,0.0239100247589294,0.0233962748302151,0.0249887319394542,0.0235716143558709,0.0246889174750354,0.0247487565734685,0.0254425623308602,0.0241647818064195,0.0250271567333887,0.0249605545933987,0.0243218430633446,0.0223810097159958,0.0245881492835315,0.0258192520373478,0.0238758769904007,0.0240973221353586,0.0243315875663054,0.0248197845091971,0.0241936708267178,0.0243742914992081,0.0236938205988231,0.0252968622930587,0.0249081404608774,0.023653843469404,0.0244307457457456
13.7900768556211,5.4175301932797,6.15628431054512,12.3125686210902,0.492502744843609,10.5888090141376,5.66378156570151,9.11130077960677,3.94002195874887,8.37254666234136,11.327563131403,11.0813117589812,3.44751921390526,6.40253568296692,3.20126784148346,5.66378156570151,5.4175301932797,0.985005489687218,4.92502744843609,8.61879803476316,0.0261764001031103,0.0263676777111558,0.0251061543576111,0.0226791601389491,0.0258600811409493,0.0270330504084284,0.0234781155197478,0.0256238930750352,0.0238359989856442,0.0259045730851174,0.0257152398244884,0.0251537816105188,0.0257740235257605,0.0249027559184416,0.0249268969622713,0.0240311468348655,0.0263105410282905,0.0259253758776982,0.0246256800659977,0.024276945415853,0.0251628692829731,0.0247485682532911,0.0246817217212124,0.0245672171364558,0.0260851725457775,0.0252585773707965,0.0244005689112892,0.0247387534764866,0.0246328999266749,0.0257647873633043
14.6554031261554,5.30626664912525,8.59109838429802,10.8652126624946,0.252679364244059,12.1286094837148,4.04286982790495,7.58038092732178,4.29554919214901,11.8759301194708,10.3598539340064,10.6125332982505,3.79019046366089,5.30626664912525,3.28483173517277,5.05358728488119,8.0857396558099,0.505358728488119,6.06430474185742,7.07502219883366,0.0262423366204737,0.0269227493773666,0.0233474831731106,0.0242300094765567,0.0257146099891626,0.0252727849400681,0.0235406069522921,0.0264907953309142,0.0246542674440273,0.0250683534886826,0.0245579508761266,0.0248710798796678,0.0240577892697055,0.0253114717578638,0.025498220226841,0.0245273921558107,0.0240899804790776,0.0253829846218385,0.0254500453955888,0.0239393120662148,0.0239646663441047,0.0241480870359798,0.0255720369750432,0.023816509300258,0.0254517424492553,0.0240296141347923,0.0258939113899856,0.0249424582244814,0.0241975699186875,0.026133816461963
15.1500089586051,5.71229845980193,7.69918488060261,6.95410247280235,0,12.1696793274041,5.96065926240202,7.20246327540244,3.22869043380109,10.4311537092035,13.6598441430046,10.6795145118036,2.23524722340076,5.96065926240202,4.47049444680151,7.20246327540244,5.71229845980193,1.73852561820059,5.71229845980193,7.94754568320269,0.0256204835614959,0.0262108231360123,0.0246112941038304,0.024706861172643,0.0263046787268002,0.0262852266801492,0.0255919342874665,0.0235630652327815,0.0255003267776773,0.0251537706892177,0.0247487142585752,0.0255351604086868,0.0252205725061936,0.0256612350652483,0.0247020239375615,0.0242512706200396,0.0232758185024935,0.025713938797276,0.0264535940495444,0.0239005738720358,0.0240275691220765,0.0247147824115835,0.0252319791177737,0.024704620253723,0.025438635327716,0.0268268471964361,0.0247255615900308,0.024000882378409,0.0250420063809083,0.0239149472355304
10.8210329139865,6.01168495221473,6.25215235030332,7.93542413692344,0.240467398088589,13.2257068948724,3.36654357324025,9.85916332163215,3.12607617515166,9.85916332163215,12.0233699044295,12.263837302518,4.3284131655946,6.01168495221473,3.84747836941743,4.80934796177178,4.3284131655946,0.961869592354356,5.29028275794896,10.5805655158979,0.0258344200407897,0.0274288586474632,0.0247940512849019,0.02456372002891,0.0266989601860263,0.0268033750653499,0.0234631393025973,0.0244638506145354,0.0262615843303488,0.0253029832672341,0.0248903504587512,0.0255041379863528,0.0246438823559518,0.0253240678109675,0.0257186407133525,0.0242381118673986,0.0252525813925568,0.0256685195816655,0.02560959099462,0.024515736376911,0.0242002686289694,0.0252382667342177,0.0257374755525542,0.0251028120922633,0.025721978972033,0.0250326479015347,0.0242898868351242,0.0259726882804734,0.0253595556694963,0.0258964589380603
10.4720090119022,3.92700337946333,14.3990123913655,9.16300788541444,0.523600450595111,7.06860608303399,7.06860608303399,5.23600450595111,3.40340292886822,12.5664108142827,15.4462132925558,12.5664108142827,2.356202027678,4.97420428065355,2.61800225297555,6.02140518184377,8.11580698422422,1.57080135178533,9.68660833600955,6.80680585773644,0.0259128622526285,0.02498832774474,0.0252588855050156,0.0238328332607035,0.0254203688102748,0.025871644726376,0.0242426220555139,0.0232689509881239,0.0237605618567839,0.024407883547835,0.0252912766922835,0.0249927908920443,0.0246153141322502,0.0248543165706283,0.0247658519407369,0.0246989629923279,0.0249606735367308,0.0253398813301337,0.0241484028987608,0.023774803142364,0.0257036049965688,0.0230009838322965,0.0246036121972692,0.0245560086254304,0.0249960058370519,0.0244121845821775,0.0242184928305212,0.0241308364159873,0.0237468270781034,0.0244240034307829
8.27250576046481,5.17031610029051,4.39476868524693,7.23844254040671,1.0340632200581,8.27250576046481,6.46289512536313,6.97992673539218,2.58515805014525,4.65328449026146,9.30656898052291,7.23844254040671,3.1021896601743,3.36070546518883,5.42883190530503,4.91180029527598,6.97992673539218,0.517031610029051,5.68734771031956,7.75547415043576,0.0261307964215451,0.0253303451542886,0.0240839720615533,0.0260924035973794,0.0250631918014614,0.0250985582480645,0.0228437554099748,0.0248799156671373,0.02403550640309,0.0244174471744674,0.0253599157501726,0.0253025513032285,0.0240706664044708,0.0236659051493694,0.0246182116821816,0.0257330267336274,0.0249036280761035,0.0250993247492986,0.0253100649449666,0.0245280391827259,0.0230579844926323,0.0248666426981503,0.0251995605914525,0.0251984271622607,0.0246201228818837,0.0253860434972668,0.0247103568982728,0.0226654797326964,0.0248430724613005,0.0243692786544518
6.05808061928867,4.60414127065939,4.84646449543093,6.54272706883176,0.72696967431464,10.9045451147196,2.42323224771547,6.78505029360331,2.18090902294392,7.02737351837485,9.93525221563341,11.3891915642627,1.93858579817237,4.11949482111629,3.87717159634475,5.57343416974557,3.39252514680165,0.969292899086187,4.11949482111629,5.57343416974557,0.0261493865133005,0.0259143124256402,0.0238088626948633,0.0263229539102566,0.0245392589050696,0.0265722002200456,0.0252681706177462,0.0245017794702555,0.026604686484333,0.024677815157683,0.0240226949838261,0.0249537403558195,0.0242877432330837,0.0252572655154604,0.0251282155321418,0.0256581771265454,0.0252343112435176,0.0251408568422753,0.0258676822581831,0.0252440224275823,0.0246664279972936,0.0250925007789284,0.026433605898464,0.0254551634051817,0.025757064731126,0.0257071076320792,0.0249805383909931,0.0241155064033645,0.024393179731064,0.0259215443423303
8.24610242992485,5.99716540358171,3.24846459360676,8.74586621355666,0.499763783631809,9.24562999718847,4.49787405268628,6.24704729539762,2.99858270179086,4.49787405268628,8.99574810537257,7.24657486266123,2.74870080997495,4.49787405268628,4.99763783631809,4.99763783631809,6.74681107902943,0.749645675447714,3.49834648542267,7.49645675447714,0.0242016709010093,0.0250031215784168,0.0243166337871172,0.0275745768390906,0.0261325083046396,0.025107218210867,0.0246518152357201,0.0241498732472449,0.0240360245683004,0.025387829558469,0.0258852065919955,0.0246967053279532,0.0256576470086739,0.0239360933793429,0.0253739904356591,0.0260545452556618,0.0250424387525296,0.0254702092151281,0.0258343829848675,0.0248418178037444,0.0240561484643548,0.0254568352271919,0.0244093636829968,0.0243912247659314,0.0265467166230166,0.0245259594872654,0.0243239394315508,0.0223439748800514,0.0245148050162176,0.0261948316190877
5.68341161076811,6.8674556963448,5.20979397653744,7.10426451346014,0.710426451346014,9.9459703188442,2.84170580538406,6.8674556963448,1.42085290269203,7.10426451346014,8.05149978192149,8.05149978192149,2.13127935403804,4.26255870807609,4.73617634230676,4.73617634230676,4.02574989096075,0.710426451346014,3.78894107384541,6.63064687922947,0.0267203829997918,0.0253962551291481,0.0238541024123796,0.0276056428046594,0.0259377565342548,0.0258571558590956,0.0249149618924265,0.0248927744839007,0.026244160048251,0.0240113430120002,0.025138130170005,0.0267224433165499,0.0239160125879755,0.0248784524794864,0.0255670842974354,0.0246744732663312,0.0247795158569828,0.0251029773926649,0.0270839817225272,0.0247888776120653,0.024332563894027,0.0268003088164717,0.0258888269435314,0.0261390623612582,0.025760306200427,0.0257409222482665,0.0260881029540714,0.0236558023063116,0.0242902757178853,0.0264085275644807
7.07052543941604,7.54189380204378,3.77094690102189,6.36347289547444,0.942736725255472,12.0198932470073,2.82821017576642,5.8921045328467,1.64978926919708,5.42073617021896,10.1344197964963,6.83484125810217,2.35684181313868,4.71368362627736,4.00663108233576,5.1850519889051,4.24231526364962,0.707052543941604,3.29957853839415,5.65642035153283,0.026915713697258,0.0254584192675351,0.025033554727519,0.0276095751788824,0.0262919114256698,0.0254896706288466,0.023937691840037,0.0256540188295166,0.0252007761588974,0.025103621260428,0.0254387404439994,0.025834089778163,0.0257069215469669,0.0245008188620043,0.0245898350648366,0.0259282794926082,0.0260619426688284,0.0262946862885039,0.0264744514570973,0.0258797312491826,0.0236223496894539,0.0257600752949026,0.0257591661471937,0.0253207093733628,0.0258768860760788,0.0256902692457431,0.0262637712319494,0.0238901367110897,0.0246624422067878,0.0240655628427898
